C:\Users\Bea Juliana Poquiz\Desktop\mmpose_thesis\.venv\lib\site-packages\mmpose\datasets\datasets\utils.py:102: UserWarning: The metainfo config file "configs/_base_/datasets/rhd2d.py" does not exist. A matched config file "C:\Users\Bea Juliana Poquiz\Desktop\mmpose_thesis\.venv\lib\site-packages\mmpose\.mim\configs\_base_\datasets\rhd2d.py" will be used instead.
  warnings.warn(
Device: cuda
Loaded MediaPipe pretrained weights as starting point (matches distillation_v2.py)
loading annotations into memory...
Done (t=5.65s)
creating index...
index created!
[v2match] train set: rhd_train.json, 41255 images (full, matches distillation_v2.py:104-108, no subsetting)
loading annotations into memory...
Done (t=0.30s)
creating index...
index created!
[v2match] monitoring set: first 200 of rhd_test.json (2727 total), matching distillation_v2.py's VAL_SAMPLES=200 default and its batch_size=1/shuffle=False iteration order. NOTE: this is V2's own monitoring instrument, reused for parity -- it is not a held-out set (it is part of the file everything is finally scored on), so it does not license early stopping. See heldout protocol for that.
  sanity[0] transformed_keypoints mean=[133.7 132.2] in-range=True
  sanity[1] transformed_keypoints mean=[129.5 139.3] in-range=True
  sanity[2] transformed_keypoints mean=[132.7 140.5] in-range=True

=======================================================
R2-05 PARITY-CONTROLLED DIRECT SUPERVISION RETRAIN
run_name=parity_baseline  weight_decay=0.0  early_stop=False  strong_aug=False
Target: hard GT keypoints (gt_instances.transformed_keypoints, crop-space, bug-fixed)
Loss: Wing(w=10) + 0.002*Bone  |  Aug: matches distillation_v2.py
LR: Cosine 1e-4 -> 1e-6 over 100 epochs  |  Adam wd=0.0
=======================================================

Epoch [30/100] Step [740/1290] Loss:12.0213 Wing:11.8511 Bone:85.1447
Epoch [30/100] Step [760/1290] Loss:13.2807 Wing:13.0251 Bone:127.7953
Epoch [30/100] Step [780/1290] Loss:12.2971 Wing:12.1501 Bone:73.5022
Epoch [30/100] Step [800/1290] Loss:14.7360 Wing:14.4296 Bone:153.2199
Epoch [30/100] Step [820/1290] Loss:13.0648 Wing:12.8847 Bone:90.0602
Epoch [30/100] Step [840/1290] Loss:13.9693 Wing:13.6977 Bone:135.8046
Epoch [30/100] Step [860/1290] Loss:15.9374 Wing:15.6106 Bone:163.3710
Epoch [30/100] Step [880/1290] Loss:11.7327 Wing:11.5784 Bone:77.1675
Epoch [30/100] Step [900/1290] Loss:12.2441 Wing:12.0037 Bone:120.1957
Epoch [30/100] Step [920/1290] Loss:12.6463 Wing:12.4095 Bone:118.3850
Epoch [30/100] Step [940/1290] Loss:13.3668 Wing:13.1165 Bone:125.1537
Epoch [30/100] Step [960/1290] Loss:12.3442 Wing:12.1631 Bone:90.5512
Epoch [30/100] Step [980/1290] Loss:11.6180 Wing:11.4390 Bone:89.4896
Epoch [30/100] Step [1000/1290] Loss:12.0652 Wing:11.9014 Bone:81.8897
Epoch [30/100] Step [1020/1290] Loss:15.7049 Wing:15.3324 Bone:186.2385
Epoch [30/100] Step [1040/1290] Loss:12.5568 Wing:12.4080 Bone:74.3932
Epoch [30/100] Step [1060/1290] Loss:12.6956 Wing:12.4562 Bone:119.6864
Epoch [30/100] Step [1080/1290] Loss:11.8564 Wing:11.6630 Bone:96.7439
Epoch [30/100] Step [1100/1290] Loss:12.9704 Wing:12.7930 Bone:88.6845
Epoch [30/100] Step [1120/1290] Loss:12.8408 Wing:12.5941 Bone:123.3818
Epoch [30/100] Step [1140/1290] Loss:12.3417 Wing:12.2088 Bone:66.4463
Epoch [30/100] Step [1160/1290] Loss:12.1610 Wing:12.0323 Bone:64.3555
Epoch [30/100] Step [1180/1290] Loss:12.5576 Wing:12.3643 Bone:96.6268
Epoch [30/100] Step [1200/1290] Loss:14.0424 Wing:13.8536 Bone:94.3952
Epoch [30/100] Step [1220/1290] Loss:12.1333 Wing:11.9938 Bone:69.7762
Epoch [30/100] Step [1240/1290] Loss:11.9846 Wing:11.7797 Bone:102.4266
Epoch [30/100] Step [1260/1290] Loss:14.3417 Wing:14.0335 Bone:154.1175
Epoch [30/100] Step [1280/1290] Loss:13.9412 Wing:13.6427 Bone:149.2808
===> Epoch 30 | Loss:13.3990 | Wing:13.1434 | Bone:127.8391 | LR:7.96e-05 | 788.3s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
    Checkpoint saved: C:\Users\Bea Juliana Poquiz\Desktop\mmpose_thesis\R2-05\runs\parity_baseline\checkpoints\parity_epoch_30.pth
    >>> MONITOR (V2-style, rhd_test.json subset) (n=200, 7.3s) PCK@0.2: 0.9412 | AUC: 0.8687 | MPJPE: 16.90px
    >>> No improvement (2/5)
Epoch [31/100] Step [0/1290] Loss:13.6408 Wing:13.4007 Bone:120.0387
Epoch [31/100] Step [20/1290] Loss:13.4964 Wing:13.1530 Bone:171.6860
Epoch [31/100] Step [40/1290] Loss:13.0802 Wing:12.8948 Bone:92.7085
Epoch [31/100] Step [60/1290] Loss:12.6334 Wing:12.4304 Bone:101.4774
Epoch [31/100] Step [80/1290] Loss:12.6035 Wing:12.4032 Bone:100.1303
Epoch [31/100] Step [100/1290] Loss:11.3150 Wing:11.1642 Bone:75.3992
Epoch [31/100] Step [120/1290] Loss:13.4575 Wing:13.2369 Bone:110.3162
Epoch [31/100] Step [140/1290] Loss:14.2278 Wing:13.9988 Bone:114.4909
Epoch [31/100] Step [160/1290] Loss:13.0838 Wing:12.8715 Bone:106.1331
Epoch [31/100] Step [180/1290] Loss:13.4622 Wing:13.2666 Bone:97.7675
Epoch [31/100] Step [200/1290] Loss:13.1582 Wing:12.9009 Bone:128.6507
Epoch [31/100] Step [220/1290] Loss:12.7455 Wing:12.5560 Bone:94.7479
Epoch [31/100] Step [240/1290] Loss:13.1941 Wing:12.8995 Bone:147.2971
Epoch [31/100] Step [260/1290] Loss:13.6164 Wing:12.9016 Bone:357.3769
Epoch [31/100] Step [280/1290] Loss:12.6039 Wing:12.4321 Bone:85.9056
Epoch [31/100] Step [300/1290] Loss:12.9762 Wing:12.7441 Bone:116.0394
Epoch [31/100] Step [320/1290] Loss:13.2432 Wing:13.0778 Bone:82.6999
Epoch [31/100] Step [340/1290] Loss:14.7501 Wing:14.4923 Bone:128.9023
Epoch [31/100] Step [360/1290] Loss:12.5295 Wing:12.2894 Bone:120.0504
Epoch [31/100] Step [380/1290] Loss:13.1256 Wing:12.9049 Bone:110.3372
Epoch [31/100] Step [400/1290] Loss:12.8488 Wing:12.6198 Bone:114.4993
Epoch [31/100] Step [420/1290] Loss:12.2632 Wing:12.0489 Bone:107.1591
Epoch [31/100] Step [440/1290] Loss:14.0594 Wing:13.8323 Bone:113.5696
Epoch [31/100] Step [460/1290] Loss:11.6610 Wing:11.4353 Bone:112.8270
Epoch [31/100] Step [480/1290] Loss:13.3515 Wing:13.0808 Bone:135.3434
Epoch [31/100] Step [500/1290] Loss:15.9078 Wing:14.7875 Bone:560.1437
Epoch [31/100] Step [520/1290] Loss:13.1488 Wing:12.8277 Bone:160.5321
Epoch [31/100] Step [540/1290] Loss:14.2761 Wing:14.0055 Bone:135.2849
Epoch [31/100] Step [560/1290] Loss:11.8642 Wing:11.6519 Bone:106.1325
Epoch [31/100] Step [580/1290] Loss:13.0443 Wing:12.8000 Bone:122.1400
Epoch [31/100] Step [600/1290] Loss:13.1086 Wing:12.9153 Bone:96.6132
Epoch [31/100] Step [620/1290] Loss:14.3655 Wing:13.8423 Bone:261.6062
Epoch [31/100] Step [640/1290] Loss:13.2267 Wing:12.9621 Bone:132.2793
Epoch [31/100] Step [660/1290] Loss:12.5072 Wing:12.3348 Bone:86.1990
Epoch [31/100] Step [680/1290] Loss:13.8528 Wing:13.5905 Bone:131.1763
Epoch [31/100] Step [700/1290] Loss:12.6221 Wing:12.3841 Bone:118.9683
Epoch [31/100] Step [720/1290] Loss:12.6115 Wing:12.4309 Bone:90.3064
Epoch [31/100] Step [740/1290] Loss:12.6691 Wing:12.4597 Bone:104.6773
Epoch [31/100] Step [760/1290] Loss:12.4969 Wing:12.3090 Bone:93.9620
Epoch [31/100] Step [780/1290] Loss:12.4836 Wing:12.3192 Bone:82.1956
Epoch [31/100] Step [800/1290] Loss:12.8042 Wing:12.5622 Bone:120.9865
Epoch [31/100] Step [820/1290] Loss:11.6935 Wing:11.5245 Bone:84.4818
Epoch [31/100] Step [840/1290] Loss:13.7904 Wing:13.5338 Bone:128.2890
Epoch [31/100] Step [860/1290] Loss:14.3974 Wing:14.0240 Bone:186.6864
Epoch [31/100] Step [880/1290] Loss:12.8516 Wing:12.5703 Bone:140.6428
Epoch [31/100] Step [900/1290] Loss:12.9937 Wing:12.7971 Bone:98.3057
Epoch [31/100] Step [920/1290] Loss:12.7373 Wing:12.5496 Bone:93.8428
Epoch [31/100] Step [940/1290] Loss:13.8841 Wing:13.6144 Bone:134.8237
Epoch [31/100] Step [960/1290] Loss:14.2809 Wing:14.0504 Bone:115.2445
Epoch [31/100] Step [980/1290] Loss:12.5438 Wing:12.3072 Bone:118.3116
Epoch [31/100] Step [1000/1290] Loss:11.4637 Wing:11.3245 Bone:69.5750
Epoch [31/100] Step [1020/1290] Loss:12.5395 Wing:12.3772 Bone:81.1485
Epoch [31/100] Step [1040/1290] Loss:13.4816 Wing:13.1952 Bone:143.1753
Epoch [31/100] Step [1060/1290] Loss:12.5526 Wing:12.2831 Bone:134.7434
Epoch [31/100] Step [1080/1290] Loss:12.8254 Wing:12.6422 Bone:91.5695
Epoch [31/100] Step [1100/1290] Loss:13.8577 Wing:13.5294 Bone:164.1407
Epoch [31/100] Step [1120/1290] Loss:15.8581 Wing:15.4169 Bone:220.6360
Epoch [31/100] Step [1140/1290] Loss:14.7164 Wing:14.4429 Bone:136.7683
Epoch [31/100] Step [1160/1290] Loss:13.3714 Wing:13.1486 Bone:111.3973
Epoch [31/100] Step [1180/1290] Loss:10.9891 Wing:10.8651 Bone:61.9688
Epoch [31/100] Step [1200/1290] Loss:13.9718 Wing:13.6581 Bone:156.8429
Epoch [31/100] Step [1220/1290] Loss:12.4242 Wing:12.2629 Bone:80.6387
Epoch [31/100] Step [1240/1290] Loss:12.7959 Wing:12.5542 Bone:120.8230
Epoch [31/100] Step [1260/1290] Loss:14.0439 Wing:13.6458 Bone:199.0711
Epoch [31/100] Step [1280/1290] Loss:13.2064 Wing:12.9621 Bone:122.1474
===> Epoch 31 | Loss:13.3149 | Wing:13.0612 | Bone:126.8669 | LR:7.83e-05 | 762.9s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
Epoch [32/100] Step [0/1290] Loss:11.9187 Wing:11.7606 Bone:79.0284
Epoch [32/100] Step [20/1290] Loss:13.3466 Wing:13.1303 Bone:108.1505
Epoch [32/100] Step [40/1290] Loss:13.6135 Wing:13.3593 Bone:127.0945
Epoch [32/100] Step [60/1290] Loss:12.7828 Wing:12.5421 Bone:120.3475
Epoch [32/100] Step [80/1290] Loss:12.5476 Wing:12.2834 Bone:132.0966
Epoch [32/100] Step [100/1290] Loss:13.1796 Wing:12.9429 Bone:118.3245
Epoch [32/100] Step [120/1290] Loss:13.2374 Wing:13.0045 Bone:116.4485
Epoch [32/100] Step [140/1290] Loss:13.9428 Wing:13.6213 Bone:160.7294
Epoch [32/100] Step [160/1290] Loss:13.3495 Wing:13.1826 Bone:83.4426
Epoch [32/100] Step [180/1290] Loss:15.6505 Wing:15.3508 Bone:149.8459
Epoch [32/100] Step [200/1290] Loss:13.3921 Wing:13.1711 Bone:110.4683
Epoch [32/100] Step [220/1290] Loss:12.4205 Wing:12.2170 Bone:101.7678
Epoch [32/100] Step [240/1290] Loss:12.8337 Wing:12.6819 Bone:75.9185
Epoch [32/100] Step [260/1290] Loss:12.2723 Wing:12.0212 Bone:125.5423
Epoch [32/100] Step [280/1290] Loss:12.7929 Wing:12.5645 Bone:114.2202
Epoch [32/100] Step [300/1290] Loss:14.3781 Wing:14.0210 Bone:178.5331
Epoch [32/100] Step [320/1290] Loss:14.7394 Wing:14.3875 Bone:175.9785
Epoch [32/100] Step [340/1290] Loss:13.9697 Wing:13.7064 Bone:131.6470
Epoch [32/100] Step [360/1290] Loss:13.3192 Wing:13.0922 Bone:113.4831
Epoch [32/100] Step [380/1290] Loss:13.1386 Wing:12.9017 Bone:118.4661
Epoch [32/100] Step [400/1290] Loss:15.3441 Wing:15.0633 Bone:140.4035
Epoch [32/100] Step [420/1290] Loss:12.2913 Wing:12.1205 Bone:85.3623
Epoch [32/100] Step [440/1290] Loss:15.1722 Wing:14.7912 Bone:190.4946
Epoch [32/100] Step [460/1290] Loss:12.1795 Wing:11.9146 Bone:132.4263
Epoch [32/100] Step [480/1290] Loss:11.8856 Wing:11.7055 Bone:90.0259
Epoch [32/100] Step [500/1290] Loss:15.2985 Wing:14.9485 Bone:175.0108
Epoch [32/100] Step [520/1290] Loss:13.6292 Wing:13.3256 Bone:151.7835
Epoch [32/100] Step [540/1290] Loss:12.9823 Wing:12.7824 Bone:99.9566
Epoch [32/100] Step [560/1290] Loss:13.3669 Wing:13.0900 Bone:138.4538
Epoch [32/100] Step [580/1290] Loss:13.3655 Wing:13.1476 Bone:108.9164
Epoch [32/100] Step [600/1290] Loss:15.3480 Wing:15.1006 Bone:123.6994
Epoch [32/100] Step [620/1290] Loss:14.6454 Wing:14.3986 Bone:123.3654
Epoch [32/100] Step [640/1290] Loss:13.1148 Wing:12.8389 Bone:137.9874
Epoch [32/100] Step [660/1290] Loss:13.0478 Wing:12.8375 Bone:105.1384
Epoch [32/100] Step [680/1290] Loss:14.9954 Wing:14.6435 Bone:175.9449
Epoch [32/100] Step [700/1290] Loss:12.3669 Wing:12.2138 Bone:76.5192
Epoch [32/100] Step [720/1290] Loss:11.9713 Wing:11.7839 Bone:93.6921
Epoch [32/100] Step [740/1290] Loss:12.2153 Wing:12.0442 Bone:85.5228
Epoch [32/100] Step [760/1290] Loss:13.1536 Wing:12.9113 Bone:121.1558
Epoch [32/100] Step [780/1290] Loss:12.8446 Wing:12.6464 Bone:99.1006
Epoch [32/100] Step [800/1290] Loss:13.0601 Wing:12.8574 Bone:101.3596
Epoch [32/100] Step [820/1290] Loss:12.2028 Wing:12.0557 Bone:73.5886
Epoch [32/100] Step [840/1290] Loss:13.7714 Wing:13.4941 Bone:138.6507
Epoch [32/100] Step [860/1290] Loss:12.4825 Wing:12.3173 Bone:82.6045
Epoch [32/100] Step [880/1290] Loss:12.8411 Wing:12.6356 Bone:102.7386
Epoch [32/100] Step [900/1290] Loss:14.9527 Wing:14.6320 Bone:160.3439
Epoch [32/100] Step [920/1290] Loss:12.8111 Wing:12.5592 Bone:125.9774
Epoch [32/100] Step [940/1290] Loss:14.5285 Wing:14.2066 Bone:160.9250
Epoch [32/100] Step [960/1290] Loss:12.1903 Wing:12.0083 Bone:90.9631
Epoch [32/100] Step [980/1290] Loss:14.7736 Wing:14.3674 Bone:203.1281
Epoch [32/100] Step [1000/1290] Loss:12.6898 Wing:12.4479 Bone:120.9661
Epoch [32/100] Step [1020/1290] Loss:12.0008 Wing:11.8413 Bone:79.7713
Epoch [32/100] Step [1040/1290] Loss:14.0810 Wing:13.6950 Bone:193.0320
Epoch [32/100] Step [1060/1290] Loss:12.9797 Wing:12.7564 Bone:111.6616
Epoch [32/100] Step [1080/1290] Loss:13.8810 Wing:13.3896 Bone:245.6758
Epoch [32/100] Step [1100/1290] Loss:13.9353 Wing:13.5907 Bone:172.2746
Epoch [32/100] Step [1120/1290] Loss:12.7370 Wing:12.5486 Bone:94.2081
Epoch [32/100] Step [1140/1290] Loss:14.5356 Wing:14.2288 Bone:153.3781
Epoch [32/100] Step [1160/1290] Loss:12.0078 Wing:11.8681 Bone:69.8258
Epoch [32/100] Step [1180/1290] Loss:13.4573 Wing:13.0736 Bone:191.8776
Epoch [32/100] Step [1200/1290] Loss:12.1467 Wing:11.9616 Bone:92.5263
Epoch [32/100] Step [1220/1290] Loss:13.3598 Wing:13.1132 Bone:123.3054
Epoch [32/100] Step [1240/1290] Loss:13.0041 Wing:12.8008 Bone:101.6506
Epoch [32/100] Step [1260/1290] Loss:13.0373 Wing:12.7635 Bone:136.8726
Epoch [32/100] Step [1280/1290] Loss:13.7970 Wing:13.5237 Bone:136.6294
===> Epoch 32 | Loss:13.2487 | Wing:12.9991 | Bone:124.8086 | LR:7.70e-05 | 698.2s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
Epoch [33/100] Step [0/1290] Loss:12.9935 Wing:12.7154 Bone:139.0443
Epoch [33/100] Step [20/1290] Loss:15.0674 Wing:14.7576 Bone:154.8669
Epoch [33/100] Step [40/1290] Loss:12.0980 Wing:11.9229 Bone:87.5231
Epoch [33/100] Step [60/1290] Loss:15.3571 Wing:14.9575 Bone:199.8040
Epoch [33/100] Step [80/1290] Loss:13.2784 Wing:13.0656 Bone:106.4264
Epoch [33/100] Step [100/1290] Loss:12.3655 Wing:12.1994 Bone:83.0455
Epoch [33/100] Step [120/1290] Loss:12.9223 Wing:12.7088 Bone:106.7724
Epoch [33/100] Step [140/1290] Loss:13.9175 Wing:13.6462 Bone:135.6443
Epoch [33/100] Step [160/1290] Loss:11.9208 Wing:11.6681 Bone:126.3441
Epoch [33/100] Step [180/1290] Loss:14.6408 Wing:14.2660 Bone:187.4217
Epoch [33/100] Step [200/1290] Loss:12.2044 Wing:11.9967 Bone:103.8772
Epoch [33/100] Step [220/1290] Loss:14.4654 Wing:14.1147 Bone:175.3488
Epoch [33/100] Step [240/1290] Loss:12.7377 Wing:12.5829 Bone:77.4002
Epoch [33/100] Step [260/1290] Loss:13.9830 Wing:13.7053 Bone:138.8647
Epoch [33/100] Step [280/1290] Loss:12.5149 Wing:12.3205 Bone:97.2263
Epoch [33/100] Step [300/1290] Loss:11.1154 Wing:10.9790 Bone:68.2225
Epoch [33/100] Step [320/1290] Loss:11.6689 Wing:11.5266 Bone:71.1774
Epoch [33/100] Step [340/1290] Loss:11.7790 Wing:11.5889 Bone:95.0459
Epoch [33/100] Step [360/1290] Loss:15.0797 Wing:14.6915 Bone:194.1217
Epoch [33/100] Step [380/1290] Loss:13.5584 Wing:13.2697 Bone:144.3256
Epoch [33/100] Step [400/1290] Loss:12.3382 Wing:12.1273 Bone:105.4634
Epoch [33/100] Step [420/1290] Loss:14.9112 Wing:14.5892 Bone:160.9714
Epoch [33/100] Step [440/1290] Loss:11.9016 Wing:11.7390 Bone:81.2878
Epoch [33/100] Step [460/1290] Loss:14.8489 Wing:14.6137 Bone:117.5768
Epoch [33/100] Step [480/1290] Loss:11.6563 Wing:11.4861 Bone:85.0897
Epoch [33/100] Step [500/1290] Loss:13.3723 Wing:13.1464 Bone:112.9720
Epoch [33/100] Step [520/1290] Loss:13.1756 Wing:12.9071 Bone:134.2337
Epoch [33/100] Step [540/1290] Loss:14.0723 Wing:13.7595 Bone:156.4327
Epoch [33/100] Step [560/1290] Loss:13.2988 Wing:13.1136 Bone:92.5912
Epoch [33/100] Step [580/1290] Loss:13.4192 Wing:13.1950 Bone:112.1032
Epoch [33/100] Step [600/1290] Loss:13.1426 Wing:12.9269 Bone:107.8518
Epoch [33/100] Step [620/1290] Loss:13.4835 Wing:13.2668 Bone:108.3237
Epoch [33/100] Step [640/1290] Loss:13.2536 Wing:13.0132 Bone:120.2035
Epoch [33/100] Step [660/1290] Loss:12.7028 Wing:12.5004 Bone:101.1683
Epoch [33/100] Step [680/1290] Loss:13.6668 Wing:13.3721 Bone:147.3915
Epoch [33/100] Step [700/1290] Loss:13.8200 Wing:13.4165 Bone:201.7442
Epoch [33/100] Step [720/1290] Loss:13.0164 Wing:12.7794 Bone:118.5210
Epoch [33/100] Step [740/1290] Loss:11.9247 Wing:11.7712 Bone:76.7226
Epoch [33/100] Step [760/1290] Loss:12.6734 Wing:12.3401 Bone:166.6400
Epoch [33/100] Step [780/1290] Loss:12.4304 Wing:12.2172 Bone:106.5667
Epoch [33/100] Step [800/1290] Loss:12.3133 Wing:12.1350 Bone:89.1262
Epoch [33/100] Step [820/1290] Loss:12.5236 Wing:12.3124 Bone:105.5862
Epoch [33/100] Step [840/1290] Loss:12.3122 Wing:12.0041 Bone:154.0522
Epoch [33/100] Step [860/1290] Loss:11.6836 Wing:11.5211 Bone:81.2414
Epoch [33/100] Step [880/1290] Loss:12.7693 Wing:12.5582 Bone:105.5427
Epoch [33/100] Step [900/1290] Loss:13.3268 Wing:13.1244 Bone:101.1947
Epoch [33/100] Step [920/1290] Loss:12.6767 Wing:12.4684 Bone:104.1731
Epoch [33/100] Step [940/1290] Loss:13.3055 Wing:12.9767 Bone:164.4168
Epoch [33/100] Step [960/1290] Loss:12.3689 Wing:12.1786 Bone:95.1851
Epoch [33/100] Step [980/1290] Loss:13.2522 Wing:12.9143 Bone:168.9571
Epoch [33/100] Step [1000/1290] Loss:13.7064 Wing:13.5454 Bone:80.4813
Epoch [33/100] Step [1020/1290] Loss:13.7207 Wing:13.3879 Bone:166.3616
Epoch [33/100] Step [1040/1290] Loss:13.5973 Wing:12.9949 Bone:301.1684
Epoch [33/100] Step [1060/1290] Loss:12.7096 Wing:12.4592 Bone:125.2123
Epoch [33/100] Step [1080/1290] Loss:12.9068 Wing:12.7464 Bone:80.2153
Epoch [33/100] Step [1100/1290] Loss:12.6662 Wing:12.4480 Bone:109.1133
Epoch [33/100] Step [1120/1290] Loss:12.5306 Wing:12.3276 Bone:101.5271
Epoch [33/100] Step [1140/1290] Loss:12.8867 Wing:12.6828 Bone:101.9524
Epoch [33/100] Step [1160/1290] Loss:12.3359 Wing:12.1156 Bone:110.1385
Epoch [33/100] Step [1180/1290] Loss:12.1477 Wing:11.9366 Bone:105.5617
Epoch [33/100] Step [1200/1290] Loss:13.4755 Wing:13.1641 Bone:155.7235
Epoch [33/100] Step [1220/1290] Loss:13.0094 Wing:12.7146 Bone:147.4072
Epoch [33/100] Step [1240/1290] Loss:13.6756 Wing:13.4268 Bone:124.4178
Epoch [33/100] Step [1260/1290] Loss:12.3865 Wing:12.2338 Bone:76.3347
Epoch [33/100] Step [1280/1290] Loss:12.0853 Wing:11.9191 Bone:83.1221
===> Epoch 33 | Loss:13.1927 | Wing:12.9451 | Bone:123.7989 | LR:7.57e-05 | 697.6s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
Epoch [34/100] Step [0/1290] Loss:15.5069 Wing:15.1015 Bone:202.6978
Epoch [34/100] Step [20/1290] Loss:13.0637 Wing:12.8370 Bone:113.3573
Epoch [34/100] Step [40/1290] Loss:13.0016 Wing:12.6892 Bone:156.1725
Epoch [34/100] Step [60/1290] Loss:13.2911 Wing:13.0745 Bone:108.3183
Epoch [34/100] Step [80/1290] Loss:12.8326 Wing:12.6412 Bone:95.7154
Epoch [34/100] Step [100/1290] Loss:12.3848 Wing:12.2675 Bone:58.6703
Epoch [34/100] Step [120/1290] Loss:13.7060 Wing:13.4732 Bone:116.3779
Epoch [34/100] Step [140/1290] Loss:18.3008 Wing:17.5544 Bone:373.1951
Epoch [34/100] Step [160/1290] Loss:12.5117 Wing:12.2766 Bone:117.5311
Epoch [34/100] Step [180/1290] Loss:13.3229 Wing:13.0573 Bone:132.7857
Epoch [34/100] Step [200/1290] Loss:16.6044 Wing:15.8647 Bone:369.8094
Epoch [34/100] Step [220/1290] Loss:13.1147 Wing:12.8713 Bone:121.6855
Epoch [34/100] Step [240/1290] Loss:12.6732 Wing:12.4655 Bone:103.8582
Epoch [34/100] Step [260/1290] Loss:12.9831 Wing:12.7542 Bone:114.4475
Epoch [34/100] Step [280/1290] Loss:12.6244 Wing:12.4743 Bone:75.0544
Epoch [34/100] Step [300/1290] Loss:13.6326 Wing:13.2787 Bone:176.9590
Epoch [34/100] Step [320/1290] Loss:13.1623 Wing:12.9295 Bone:116.3790
Epoch [34/100] Step [340/1290] Loss:14.1874 Wing:13.9270 Bone:130.1728
Epoch [34/100] Step [360/1290] Loss:13.8168 Wing:13.5620 Bone:127.4252
Epoch [34/100] Step [380/1290] Loss:14.3020 Wing:14.0279 Bone:137.0572
Epoch [34/100] Step [400/1290] Loss:11.1940 Wing:11.0465 Bone:73.7460
Epoch [34/100] Step [420/1290] Loss:14.0309 Wing:13.7245 Bone:153.2271
Epoch [34/100] Step [440/1290] Loss:12.8741 Wing:12.5314 Bone:171.3461
Epoch [34/100] Step [460/1290] Loss:11.3024 Wing:11.1821 Bone:60.1820
Epoch [34/100] Step [480/1290] Loss:12.6501 Wing:12.4369 Bone:106.6228
Epoch [34/100] Step [500/1290] Loss:12.1981 Wing:11.9753 Bone:111.4068
Epoch [34/100] Step [520/1290] Loss:11.7719 Wing:11.6393 Bone:66.3131
Epoch [34/100] Step [540/1290] Loss:13.8294 Wing:13.5449 Bone:142.2321
Epoch [34/100] Step [560/1290] Loss:11.9773 Wing:11.8249 Bone:76.1569
Epoch [34/100] Step [580/1290] Loss:12.8681 Wing:12.6681 Bone:99.9856
Epoch [34/100] Step [600/1290] Loss:13.0472 Wing:12.8673 Bone:89.9340
Epoch [34/100] Step [620/1290] Loss:12.3664 Wing:12.2126 Bone:76.8909
Epoch [34/100] Step [640/1290] Loss:13.6179 Wing:13.4138 Bone:102.0391
Epoch [34/100] Step [660/1290] Loss:14.0779 Wing:13.7187 Bone:179.5893
Epoch [34/100] Step [680/1290] Loss:13.3171 Wing:13.0823 Bone:117.4187
Epoch [34/100] Step [700/1290] Loss:13.3702 Wing:13.1063 Bone:131.9392
Epoch [34/100] Step [720/1290] Loss:14.0882 Wing:13.7676 Bone:160.2826
Epoch [34/100] Step [740/1290] Loss:13.1882 Wing:12.9684 Bone:109.8835
Epoch [34/100] Step [760/1290] Loss:15.5047 Wing:14.8923 Bone:306.1765
Epoch [34/100] Step [780/1290] Loss:13.4746 Wing:13.3080 Bone:83.3092
Epoch [34/100] Step [800/1290] Loss:13.9403 Wing:13.6572 Bone:141.5479
Epoch [34/100] Step [820/1290] Loss:13.1160 Wing:12.8738 Bone:121.0948
Epoch [34/100] Step [840/1290] Loss:12.6830 Wing:12.4706 Bone:106.2090
Epoch [34/100] Step [860/1290] Loss:13.6789 Wing:13.3937 Bone:142.5666
Epoch [34/100] Step [880/1290] Loss:11.9127 Wing:11.7379 Bone:87.4326
Epoch [34/100] Step [900/1290] Loss:12.8980 Wing:12.6591 Bone:119.4501
Epoch [34/100] Step [920/1290] Loss:14.5215 Wing:14.2571 Bone:132.1846
Epoch [34/100] Step [940/1290] Loss:12.3469 Wing:12.1369 Bone:105.0175
Epoch [34/100] Step [960/1290] Loss:14.9521 Wing:14.5532 Bone:199.4641
Epoch [34/100] Step [980/1290] Loss:13.3794 Wing:13.1355 Bone:121.9496
Epoch [34/100] Step [1000/1290] Loss:14.8358 Wing:14.5440 Bone:145.8867
Epoch [34/100] Step [1020/1290] Loss:12.6219 Wing:12.4063 Bone:107.7769
Epoch [34/100] Step [1040/1290] Loss:11.9163 Wing:11.7085 Bone:103.8950
Epoch [34/100] Step [1060/1290] Loss:14.7667 Wing:14.3405 Bone:213.1379
Epoch [34/100] Step [1080/1290] Loss:12.9218 Wing:12.6996 Bone:111.0822
Epoch [34/100] Step [1100/1290] Loss:12.9267 Wing:12.6755 Bone:125.5862
Epoch [34/100] Step [1120/1290] Loss:13.7155 Wing:13.5086 Bone:103.4779
Epoch [34/100] Step [1140/1290] Loss:14.9539 Wing:14.6280 Bone:162.9255
Epoch [34/100] Step [1160/1290] Loss:13.5266 Wing:13.2904 Bone:118.0941
Epoch [34/100] Step [1180/1290] Loss:11.8888 Wing:11.7523 Bone:68.2266
Epoch [34/100] Step [1200/1290] Loss:13.3395 Wing:13.1215 Bone:109.0335
Epoch [34/100] Step [1220/1290] Loss:13.2084 Wing:12.9922 Bone:108.1027
Epoch [34/100] Step [1240/1290] Loss:14.1697 Wing:13.8988 Bone:135.4547
